387dA_M240.pdb -8924.962903  
387dA_M241.pdb -8346.800799  
387dA_M242.pdb -9402.920806  
387dA_M243.pdb -8544.974592  
387dA_M244.pdb -8543.339886  
387dA_M245.pdb -8569.807964  
387dA_M246.pdb -8645.287564  
387dA_M247.pdb -8630.713654  
387dA_M248.pdb -9018.439086  
387dA_M249.pdb -8405.949665  
387dA_M25.pdb -10513.228231  
387dA_M250.pdb -9022.159954  
387dA_M251.pdb -8375.283644  
387dA_M252.pdb -8808.430940  
387dA_M253.pdb -8673.446329  
387dA_M254.pdb -9851.648342  
387dA_M255.pdb -8368.423955  
387dA_M256.pdb -8080.046138  
387dA_M257.pdb -9089.497172  
387dA_M258.pdb -9348.011597  
387dA_M259.pdb -9165.849388  
387dA_M26.pdb -10949.636830  
387dA_M260.pdb -8817.240927  
387dA_M261.pdb -7831.183616  
387dA_M262.pdb -8852.373477  
387dA_M263.pdb -8285.417213  
387dA_M264.pdb -8625.015844  
387dA_M265.pdb -9227.984706  
387dA_M266.pdb -8379.786518  
387dA_M267.pdb -7854.545699  
387dA_M268.pdb -8918.307029  
387dA_M269.pdb -8056.969162  
387dA_M27.pdb -10149.430573  
387dA_M270.pdb -8658.303433  
387dA_M271.pdb -8963.664468  
387dA_M272.pdb -7827.790624  
387dA_M273.pdb -7855.700458  
387dA_M274.pdb -8654.400595  
387dA_M275.pdb -7554.267381  
387dA_M276.pdb -8467.271437  
387dA_M277.pdb -8632.011236  
387dA_M278.pdb -8302.077271  
387dA_M279.pdb -8971.855855  
387dA_M28.pdb -10309.547117  
387dA_M280.pdb -8403.720447  
387dA_M281.pdb -8498.535941  
387dA_M282.pdb -8335.768929  
387dA_M283.pdb -8781.803721  
387dA_M284.pdb -8906.295190  
387dA_M285.pdb -7675.333767  
387dA_M286.pdb -8771.055412  
387dA_M287.pdb -8972.275222  
387dA_M288.pdb -8492.059120  
387dA_M289.pdb -8247.041806  
387dA_M29.pdb -10398.379580  
387dA_M290.pdb -8105.802374  
387dA_M291.pdb -9163.639402  
387dA_M292.pdb -8745.195789  
387dA_M293.pdb -9149.244901  
387dA_M294.pdb -8772.507459  
387dA_M295.pdb -7886.223447  
387dA_M296.pdb -8689.582244  
387dA_M297.pdb -9150.784019  
387dA_M298.pdb -7833.458794  
387dA_M299.pdb -8389.710023  
387dA_M3.pdb -11376.976743  
387dA_M30.pdb -10326.306432  
387dA_M300.pdb -8985.024438  
387dA_M301.pdb -8636.811647  
387dA_M302.pdb -8616.761475  
387dA_M303.pdb -9142.709781  
387dA_M304.pdb -8801.208397  
387dA_M305.pdb -7857.306637  
387dA_M306.pdb -9264.441433  
387dA_M307.pdb -8161.041373  
387dA_M308.pdb -8385.186347  
387dA_M309.pdb -8898.067403  
387dA_M31.pdb -10532.075699  
387dA_M310.pdb -8711.895673  
387dA_M311.pdb -8003.372119  
387dA_M312.pdb -8688.905318  
387dA_M313.pdb -8757.911699  
387dA_M314.pdb -8193.796778  
387dA_M315.pdb -8566.586090  
387dA_M316.pdb -7970.491889  
387dA_M317.pdb -7830.893147  
387dA_M318.pdb -8955.854991  
387dA_M319.pdb -8790.106395  
387dA_M32.pdb -10466.053603  
387dA_M320.pdb -7934.502227  
387dA_M321.pdb -7615.909802  
387dA_M322.pdb -8084.284688  
387dA_M323.pdb -9273.571840  
387dA_M324.pdb -8405.240617  
