361dB_M392.pdb -8393.647225  
361dB_M393.pdb -7462.527456  
361dB_M394.pdb -8632.244958  
361dB_M395.pdb -8580.362625  
361dB_M396.pdb -8942.935820  
361dB_M397.pdb -7736.012662  
361dB_M398.pdb -8110.877718  
361dB_M399.pdb -7997.886525  
361dB_M4.pdb -9911.208595  
361dB_M40.pdb -9482.351201  
361dB_M400.pdb -8753.118783  
361dB_M401.pdb -8757.885934  
361dB_M402.pdb -8078.626955  
361dB_M403.pdb -7516.261178  
361dB_M404.pdb -7857.347701  
361dB_M405.pdb -7385.053206  
361dB_M406.pdb -8239.111760  
361dB_M407.pdb -8061.024345  
361dB_M408.pdb -7723.354655  
361dB_M409.pdb -7931.863256  
361dB_M41.pdb -9434.785056  
361dB_M410.pdb -8277.308159  
361dB_M411.pdb -8046.619248  
361dB_M412.pdb -7479.429646  
361dB_M413.pdb -7623.093876  
361dB_M414.pdb -8043.066839  
361dB_M415.pdb -7587.483102  
361dB_M416.pdb -8301.738095  
361dB_M417.pdb -7770.512268  
361dB_M418.pdb -7820.663465  
361dB_M419.pdb -7931.526171  
361dB_M42.pdb -9254.375158  
361dB_M420.pdb -8576.302505  
361dB_M421.pdb -8190.791493  
361dB_M422.pdb -7876.921603  
361dB_M423.pdb -8333.132460  
361dB_M424.pdb -8593.325139  
361dB_M425.pdb -7813.297598  
361dB_M426.pdb -8013.078698  
361dB_M427.pdb -8322.802874  
361dB_M428.pdb -7495.947284  
361dB_M429.pdb -7171.636904  
361dB_M43.pdb -9366.116553  
361dB_M430.pdb -7122.099067  
361dB_M431.pdb -9018.862237  
361dB_M432.pdb -8600.203096  
361dB_M433.pdb -7748.673925  
361dB_M434.pdb -7328.732395  
361dB_M435.pdb -8373.949218  
361dB_M436.pdb -7025.888615  
361dB_M437.pdb -9011.167854  
361dB_M438.pdb -8471.401448  
361dB_M439.pdb -8096.696485  
361dB_M44.pdb -9988.135153  
361dB_M440.pdb -7857.503777  
361dB_M441.pdb -8123.730985  
361dB_M442.pdb -7876.334309  
361dB_M443.pdb -7391.685633  
361dB_M444.pdb -7985.996688  
361dB_M445.pdb -7140.681295  
361dB_M446.pdb -8433.771069  
361dB_M447.pdb -9071.291690  
361dB_M448.pdb -7807.509388  
361dB_M449.pdb -7939.856084  
361dB_M45.pdb -9250.243066  
361dB_M450.pdb -8548.157985  
361dB_M451.pdb -9256.217714  
361dB_M452.pdb -7360.255980  
361dB_M453.pdb -8295.516623  
361dB_M454.pdb -7613.728579  
361dB_M455.pdb -7511.773442  
361dB_M456.pdb -7648.902785  
361dB_M457.pdb -7556.323906  
361dB_M458.pdb -7851.644585  
361dB_M459.pdb -8042.932515  
361dB_M46.pdb -9412.794796  
361dB_M460.pdb -8521.743673  
361dB_M461.pdb -8395.996794  
361dB_M462.pdb -7878.320516  
361dB_M463.pdb -7257.640220  
361dB_M464.pdb -8741.367010  
361dB_M465.pdb -8374.791520  
361dB_M466.pdb -8984.269614  
361dB_M467.pdb -8175.782491  
361dB_M468.pdb -7914.162697  
361dB_M469.pdb -7361.587498  
361dB_M47.pdb -9424.891205  
361dB_M470.pdb -7626.649686  
361dB_M471.pdb -8507.443402  
361dB_M472.pdb -7734.825077  
361dB_M473.pdb -8270.951256  
361dB_M474.pdb -7597.259624  
361dB_M475.pdb -7683.915531  
361dB_M476.pdb -7897.826255  
361dB_M477.pdb -8509.229813  
361dB_M478.pdb -8441.097414  
361dB_M479.pdb -7183.091636  
361dB_M48.pdb -9565.837469  
361dB_M480.pdb -7440.733283  
361dB_M481.pdb -6943.382410  
361dB_M482.pdb -8721.770181  
361dB_M483.pdb -8000.477817  
361dB_M484.pdb -8147.698820  
361dB_M485.pdb -8131.279967  
361dB_M486.pdb -8134.212660  
361dB_M487.pdb -7730.924243  
361dB_M488.pdb -7957.825267  
361dB_M489.pdb -6903.244548  
361dB_M49.pdb -9559.139949  
361dB_M490.pdb -8456.283696  
361dB_M491.pdb -8194.401923  
361dB_M492.pdb -7657.499136  
361dB_M493.pdb -8555.703415  
361dB_M494.pdb -7594.561193  
361dB_M495.pdb -7779.873740  
361dB_M496.pdb -8248.173084  
361dB_M497.pdb -6229.229631  
361dB_M498.pdb -7649.706346  
361dB_M499.pdb -7884.832452  
361dB_M5.pdb -9676.284861  
361dB_M50.pdb -9241.984205  
361dB_M500.pdb -7824.092679  
361dB_M51.pdb -9664.380014  
361dB_M52.pdb -9168.566784  
361dB_M53.pdb -9770.801699  
361dB_M54.pdb -9557.964382  
361dB_M55.pdb -9277.319425  
361dB_M56.pdb -9414.538350  
361dB_M57.pdb -9698.484921  
361dB_M58.pdb -9507.790966  
361dB_M59.pdb -9616.647008  
361dB_M6.pdb -9560.365220  
361dB_M60.pdb -9078.359745  
361dB_M61.pdb -9788.706065  
361dB_M62.pdb -9988.757112  
361dB_M63.pdb -9431.781160  
361dB_M64.pdb -9055.181200  
361dB_M65.pdb -9427.261209  
361dB_M66.pdb -9658.108633  
361dB_M67.pdb -9038.986017  
