1s03B_M489.pdb -26227.618904  
1s03B_M49.pdb -32178.971498  
1s03B_M490.pdb -27020.293750  
1s03B_M491.pdb -25198.220093  
1s03B_M492.pdb -25622.520757  
1s03B_M493.pdb -26100.089022  
1s03B_M494.pdb -25157.630533  
1s03B_M495.pdb -26935.921068  
1s03B_M496.pdb -26054.094456  
1s03B_M497.pdb -26394.320533  
1s03B_M498.pdb -26390.532539  
1s03B_M499.pdb -26355.538386  
1s03B_M5.pdb -34813.855781  
1s03B_M50.pdb -32054.411862  
1s03B_M500.pdb -26431.658383  
1s03B_M51.pdb -32394.821609  
1s03B_M52.pdb -30799.929600  
1s03B_M53.pdb -31462.768401  
1s03B_M54.pdb -31725.520999  
1s03B_M55.pdb -31442.358876  
1s03B_M56.pdb -31566.906690  
1s03B_M57.pdb -30759.038160  
1s03B_M58.pdb -31603.919051  
1s03B_M59.pdb -30844.952208  
1s03B_M6.pdb -34438.851674  
1s03B_M60.pdb -31462.575896  
1s03B_M61.pdb -31086.087671  
1s03B_M62.pdb -31721.204530  
1s03B_M63.pdb -30764.688899  
1s03B_M64.pdb -31290.440808  
1s03B_M65.pdb -30330.849214  
1s03B_M66.pdb -31905.993530  
1s03B_M67.pdb -30853.967899  
1s03B_M68.pdb -31385.806227  
1s03B_M69.pdb -30901.177406  
1s03B_M7.pdb -34752.096940  
1s03B_M70.pdb -29994.553938  
1s03B_M71.pdb -31378.563905  
1s03B_M72.pdb -30801.323592  
1s03B_M73.pdb -31460.176368  
1s03B_M74.pdb -31121.236401  
1s03B_M75.pdb -31351.672063  
1s03B_M76.pdb -31533.056719  
1s03B_M77.pdb -30617.686352  
1s03B_M78.pdb -29711.258195  
1s03B_M79.pdb -29420.515296  
1s03B_M8.pdb -34256.758752  
1s03B_M80.pdb -29979.495273  
1s03B_M81.pdb -30315.266328  
1s03B_M82.pdb -31210.688352  
1s03B_M83.pdb -30079.680206  
1s03B_M84.pdb -30623.629356  
1s03B_M85.pdb -30291.213045  
1s03B_M86.pdb -29945.122564  
1s03B_M87.pdb -29936.996263  
1s03B_M88.pdb -31573.009199  
1s03B_M89.pdb -30739.045137  
1s03B_M9.pdb -34532.405789  
1s03B_M90.pdb -30725.055061  
1s03B_M91.pdb -29790.323250  
1s03B_M92.pdb -29351.543416  
1s03B_M93.pdb -29146.673343  
1s03B_M94.pdb -29532.486800  
1s03B_M95.pdb -29733.821012  
1s03B_M96.pdb -30694.859116  
1s03B_M97.pdb -28659.504125  
1s03B_M98.pdb -29543.075992  
1s03B_M99.pdb -29760.521394  
