1q96C_M252.pdb -12102.310916  
1q96C_M253.pdb -12678.596192  
1q96C_M254.pdb -12657.149582  
1q96C_M255.pdb -12496.354138  
1q96C_M256.pdb -12587.705597  
1q96C_M257.pdb -12129.389595  
1q96C_M258.pdb -12277.784781  
1q96C_M259.pdb -12471.854171  
1q96C_M26.pdb -15018.895201  
1q96C_M260.pdb -12096.022678  
1q96C_M261.pdb -11011.742732  
1q96C_M262.pdb -12703.677040  
1q96C_M263.pdb -12074.109194  
1q96C_M264.pdb -12045.297013  
1q96C_M265.pdb -12335.359618  
1q96C_M266.pdb -10784.578964  
1q96C_M267.pdb -12467.711149  
1q96C_M268.pdb -11654.597831  
1q96C_M269.pdb -12031.439065  
1q96C_M27.pdb -15561.746824  
1q96C_M270.pdb -12138.124674  
1q96C_M271.pdb -11903.823730  
1q96C_M272.pdb -12268.198055  
1q96C_M273.pdb -11917.589999  
1q96C_M274.pdb -12198.283657  
1q96C_M275.pdb -12306.657283  
1q96C_M276.pdb -12000.444552  
1q96C_M277.pdb -11589.309623  
1q96C_M278.pdb -12845.527272  
1q96C_M279.pdb -12729.091780  
1q96C_M28.pdb -15092.287951  
1q96C_M280.pdb -11821.747997  
1q96C_M281.pdb -12645.003439  
1q96C_M282.pdb -11820.792756  
1q96C_M283.pdb -12483.330633  
1q96C_M284.pdb -12783.278283  
1q96C_M285.pdb -11910.589065  
1q96C_M286.pdb -12204.520428  
1q96C_M287.pdb -12165.068524  
1q96C_M288.pdb -11972.255277  
1q96C_M289.pdb -11729.844571  
1q96C_M29.pdb -14948.500058  
1q96C_M290.pdb -11814.743647  
1q96C_M291.pdb -12911.744959  
1q96C_M292.pdb -12513.684688  
1q96C_M293.pdb -12273.591973  
1q96C_M294.pdb -11277.081653  
1q96C_M295.pdb -12087.067950  
1q96C_M296.pdb -13029.705913  
1q96C_M297.pdb -13063.638741  
1q96C_M298.pdb -11500.704132  
1q96C_M299.pdb -12668.129041  
1q96C_M3.pdb -16068.425433  
1q96C_M30.pdb -15028.526890  
1q96C_M300.pdb -12718.109374  
1q96C_M301.pdb -12620.494037  
1q96C_M302.pdb -11806.533105  
1q96C_M303.pdb -11351.789121  
1q96C_M304.pdb -11848.824097  
1q96C_M305.pdb -12661.534241  
1q96C_M306.pdb -11455.648866  
1q96C_M307.pdb -12894.963668  
1q96C_M308.pdb -11730.433352  
1q96C_M309.pdb -12089.587712  
1q96C_M31.pdb -14184.872046  
1q96C_M310.pdb -12219.037498  
1q96C_M311.pdb -11169.266272  
1q96C_M312.pdb -12740.938311  
1q96C_M313.pdb -12341.095135  
1q96C_M314.pdb -11924.571752  
1q96C_M315.pdb -12574.867722  
1q96C_M316.pdb -11615.845874  
1q96C_M317.pdb -10961.026432  
1q96C_M318.pdb -12196.143842  
1q96C_M319.pdb -12217.456487  
1q96C_M32.pdb -14751.526354  
1q96C_M320.pdb -12604.550044  
