1z43A_M214.pdb -70642.789227  
1z43A_M215.pdb -71416.396024  
1z43A_M216.pdb -70451.867696  
1z43A_M217.pdb -70503.931177  
1z43A_M218.pdb -69797.564819  
1z43A_M219.pdb -68597.718821  
1z43A_M22.pdb -78001.970704  
1z43A_M220.pdb -70240.244922  
1z43A_M221.pdb -70693.874981  
1z43A_M222.pdb -69522.256799  
1z43A_M223.pdb -71717.150752  
1z43A_M224.pdb -71010.206620  
1z43A_M225.pdb -70045.770640  
1z43A_M226.pdb -69672.910494  
1z43A_M227.pdb -67268.807002  
1z43A_M228.pdb -70694.203291  
1z43A_M229.pdb -69866.060657  
1z43A_M23.pdb -78574.282862  
1z43A_M230.pdb -68205.235339  
1z43A_M231.pdb -71378.787425  
1z43A_M232.pdb -69195.489180  
1z43A_M233.pdb -68588.808579  
1z43A_M234.pdb -69158.538655  
1z43A_M235.pdb -71014.401754  
1z43A_M236.pdb -69111.282815  
1z43A_M237.pdb -70355.646386  
1z43A_M238.pdb -68727.288975  
1z43A_M239.pdb -69313.249722  
1z43A_M24.pdb -78035.980922  
1z43A_M240.pdb -69784.889829  
1z43A_M241.pdb -66597.058693  
1z43A_M242.pdb -70385.393484  
1z43A_M243.pdb -70200.575956  
1z43A_M244.pdb -68581.303959  
1z43A_M245.pdb -70020.852750  
1z43A_M246.pdb -70314.882516  
1z43A_M247.pdb -68783.669385  
1z43A_M248.pdb -67086.055172  
1z43A_M249.pdb -70885.122333  
1z43A_M25.pdb -77413.880540  
1z43A_M250.pdb -70757.593352  
1z43A_M251.pdb -68535.503256  
1z43A_M252.pdb -68749.891878  
1z43A_M253.pdb -68522.314411  
1z43A_M254.pdb -68870.392732  
1z43A_M255.pdb -70745.704668  
1z43A_M256.pdb -69859.141599  
1z43A_M257.pdb -69727.973662  
1z43A_M258.pdb -68946.740626  
1z43A_M259.pdb -70771.512836  
1z43A_M26.pdb -77721.860222  
1z43A_M260.pdb -66934.278505  
1z43A_M261.pdb -68867.345587  
1z43A_M262.pdb -70154.401669  
1z43A_M263.pdb -69864.781352  
1z43A_M264.pdb -68659.248880  
1z43A_M265.pdb -70577.705916  
1z43A_M266.pdb -71269.287021  
1z43A_M267.pdb -69407.653833  
1z43A_M268.pdb -70633.370725  
1z43A_M269.pdb -69866.125747  
1z43A_M27.pdb -76045.993934  
1z43A_M270.pdb -66318.718676  
1z43A_M271.pdb -67581.720100  
1z43A_M272.pdb -68075.858595  
1z43A_M273.pdb -69385.406637  
1z43A_M274.pdb -67843.465529  
1z43A_M275.pdb -67114.087352  
1z43A_M276.pdb -69493.920770  
1z43A_M277.pdb -68949.513167  
1z43A_M278.pdb -67825.599553  
1z43A_M279.pdb -67259.657713  
1z43A_M28.pdb -77475.315505  
1z43A_M280.pdb -68265.864014  
1z43A_M281.pdb -70981.967259  
1z43A_M282.pdb -67724.747028  
1z43A_M283.pdb -70264.751671  
1z43A_M284.pdb -68924.597900  
1z43A_M285.pdb -70432.124141  
1z43A_M286.pdb -70591.342162  
1z43A_M287.pdb -70749.858953  
1z43A_M288.pdb -69555.812141  
1z43A_M289.pdb -71150.538637  
1z43A_M29.pdb -76060.727084  
1z43A_M290.pdb -69226.539104  
1z43A_M291.pdb -68381.235996  
1z43A_M292.pdb -69005.430700  
1z43A_M293.pdb -68441.378804  
1z43A_M294.pdb -69319.392569  
1z43A_M295.pdb -69701.959477  
1z43A_M296.pdb -68427.008913  
1z43A_M297.pdb -68370.634897  
1z43A_M298.pdb -67188.990777  
1z43A_M299.pdb -69071.615765  
1z43A_M3.pdb -79327.626101  
1z43A_M30.pdb -76916.270820  
1z43A_M300.pdb -70356.440051  
1z43A_M301.pdb -70970.223229  
1z43A_M302.pdb -71406.666458  
