1u63D_M343.pdb -23350.596174  
1u63D_M344.pdb -24113.318953  
1u63D_M345.pdb -24582.930359  
1u63D_M346.pdb -21853.885967  
1u63D_M347.pdb -23327.604345  
1u63D_M348.pdb -24449.293094  
1u63D_M349.pdb -24312.840906  
1u63D_M35.pdb -28856.059008  
1u63D_M350.pdb -24037.406248  
1u63D_M351.pdb -24842.020825  
1u63D_M352.pdb -22870.280874  
1u63D_M353.pdb -23966.590913  
1u63D_M354.pdb -24161.501144  
1u63D_M355.pdb -24213.993254  
1u63D_M356.pdb -25707.237649  
1u63D_M357.pdb -23036.545064  
1u63D_M358.pdb -23254.082663  
1u63D_M359.pdb -23810.317179  
1u63D_M36.pdb -28504.450650  
1u63D_M360.pdb -23803.007540  
1u63D_M361.pdb -24023.328550  
1u63D_M362.pdb -24143.603814  
1u63D_M363.pdb -24592.933263  
1u63D_M364.pdb -25166.674741  
1u63D_M365.pdb -25357.259741  
1u63D_M366.pdb -24844.717914  
1u63D_M367.pdb -22781.712889  
1u63D_M368.pdb -22995.179746  
1u63D_M369.pdb -22217.835702  
1u63D_M37.pdb -30037.717374  
1u63D_M370.pdb -24551.301143  
1u63D_M371.pdb -22986.073312  
1u63D_M372.pdb -24270.170300  
1u63D_M373.pdb -23066.946399  
1u63D_M374.pdb -24192.177206  
1u63D_M375.pdb -23265.031746  
1u63D_M376.pdb -23181.976772  
1u63D_M377.pdb -24467.191173  
1u63D_M378.pdb -23211.788020  
1u63D_M379.pdb -23952.238744  
1u63D_M38.pdb -28854.103184  
1u63D_M380.pdb -22788.749714  
1u63D_M381.pdb -24359.415830  
1u63D_M382.pdb -23008.258363  
1u63D_M383.pdb -23117.445146  
1u63D_M384.pdb -24084.197063  
1u63D_M385.pdb -23273.876007  
1u63D_M386.pdb -24347.292514  
1u63D_M387.pdb -23526.975389  
1u63D_M388.pdb -24238.156538  
1u63D_M389.pdb -23379.427493  
1u63D_M39.pdb -29197.393137  
1u63D_M390.pdb -24461.031146  
1u63D_M391.pdb -22819.674026  
1u63D_M392.pdb -23550.025595  
1u63D_M393.pdb -24400.448137  
1u63D_M394.pdb -24628.009374  
1u63D_M395.pdb -23050.532245  
1u63D_M396.pdb -24179.959981  
1u63D_M397.pdb -22838.904888  
1u63D_M398.pdb -24157.921666  
1u63D_M399.pdb -25591.424604  
1u63D_M4.pdb -31912.657047  
1u63D_M40.pdb -28884.530865  
1u63D_M400.pdb -23958.904563  
1u63D_M401.pdb -24842.607595  
1u63D_M402.pdb -23461.326539  
1u63D_M403.pdb -22443.592609  
1u63D_M404.pdb -22573.726584  
1u63D_M405.pdb -22267.155423  
1u63D_M406.pdb -21695.203275  
1u63D_M407.pdb -23561.730143  
1u63D_M408.pdb -23484.580721  
1u63D_M409.pdb -22633.693429  
1u63D_M41.pdb -28692.983360  
1u63D_M410.pdb -24084.817049  
1u63D_M411.pdb -23390.512262  
1u63D_M412.pdb -22549.426795  
1u63D_M413.pdb -24307.756632  
1u63D_M414.pdb -22917.530722  
1u63D_M415.pdb -23629.503862  
1u63D_M416.pdb -23226.978214  
1u63D_M417.pdb -25054.856775  
1u63D_M418.pdb -23897.074620  
1u63D_M419.pdb -23878.205388  
1u63D_M42.pdb -29167.380574  
1u63D_M420.pdb -22948.907551  
1u63D_M421.pdb -24806.249293  
1u63D_M422.pdb -22717.618152  
1u63D_M423.pdb -23514.127318  
1u63D_M424.pdb -24131.217967  
1u63D_M425.pdb -24549.258611  
1u63D_M426.pdb -24174.517603  
1u63D_M427.pdb -24990.604329  
1u63D_M428.pdb -24924.231341  
1u63D_M429.pdb -23526.342601  
1u63D_M43.pdb -28535.629233  
1u63D_M430.pdb -22893.577805  
1u63D_M431.pdb -23971.371424  
1u63D_M432.pdb -23381.281223  
1u63D_M433.pdb -23058.040845  
1u63D_M434.pdb -24126.838201  
1u63D_M435.pdb -22162.976681  
1u63D_M436.pdb -24396.953345  
